t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1713139200000,2024-04-15 23:59:59.999,MNT,1d,1.1553,1.1219,1.1962,1.085,297011.5,1926,MNT,1.3252,1.0117,1.16845,1.5068,1.0117,1.25925,,,,,,,,,,,,,,,,,,,,,
1713225600000,2024-04-16 23:59:59.999,MNT,1d,1.1211,1.1213,1.1781,1.0731,1144345.7,2187,MNT,1.3212,1.0117,1.16645,1.5068,1.0117,1.25925,,,,,,,,,,,,,,,,,,,,,
1713312000000,2024-04-17 23:59:59.999,MNT,1d,1.1207,1.1515,1.1834,1.1003,978354.1,2389,MNT,1.2145,1.0117,1.1131,1.5068,1.0117,1.25925,,,,,,,,,,,,,,,,,,,,,
1713398400000,2024-04-18 23:59:59.999,MNT,1d,1.1533,1.1692,1.175,1.1014,1048833.1,2083,MNT,1.1962,1.0402,1.1181999999999999,1.4596,1.0117,1.2356500000000001,,,,,,,,,,,,,,,,,,,,,
1713484800000,2024-04-19 23:59:59.999,MNT,1d,1.1697,1.1397,1.1711,1.0847,697452.4,1860,MNT,1.1962,1.0731,1.13465,1.3645,1.0117,1.1881,,,,,,,,,,,,,,,,,,,,,
1713571200000,2024-04-20 23:59:59.999,MNT,1d,1.1394,1.1926,1.2044,1.1303,465246.7,1980,MNT,1.2044,1.0731,1.13875,1.3252,1.0117,1.16845,,,,,,,,,,,,,,,,,,,,,
1713657600000,2024-04-21 23:59:59.999,MNT,1d,1.1914,1.1903,1.2448,1.1735,480976.5,1997,MNT,1.2448,1.0847,1.16475,1.3212,1.0117,1.16645,,,,,,,,,,,,,,,,,,,,,
1713744000000,2024-04-22 23:59:59.999,MNT,1d,1.1923,1.2319,1.2432,1.1909,579811.0,2158,MNT,1.2448,1.0847,1.16475,1.2448,1.0117,1.12825,,,,,,,,,,,,,,,,,,,,,
1713830400000,2024-04-23 23:59:59.999,MNT,1d,1.2324,1.1699,1.2645,1.1648,658853.3,2134,MNT,1.2645,1.0847,1.1745999999999999,1.2645,1.0402,1.15235,,,,,,,,,,,,,,,,,,,,,
1713916800000,2024-04-24 23:59:59.999,MNT,1d,1.1678,1.1053,1.193,1.0994,747145.9,2055,MNT,1.2645,1.0994,1.18195,1.2645,1.0731,1.1688,1.5068,1.0117,1.25925,,,,,,,,,,,,,,,,,,
1714003200000,2024-04-25 23:59:59.999,MNT,1d,1.1031,1.1244,1.149,1.0912,690647.7,2188,MNT,1.2645,1.0912,1.1778499999999998,1.2645,1.0731,1.1688,1.5068,1.0117,1.25925,,,,,,,,,,,,,,,,,,
1714089600000,2024-04-26 23:59:59.999,MNT,1d,1.1232,1.0951,1.1277,1.0812,478609.1,2102,MNT,1.2645,1.0812,1.17285,1.2645,1.0812,1.17285,1.5068,1.0117,1.25925,,,,,,,,,,,,,,,,,,
1714176000000,2024-04-27 23:59:59.999,MNT,1d,1.0953,1.0902,1.0993,1.0576,3282813.9,3214,MNT,1.2645,1.0576,1.16105,1.2645,1.0576,1.16105,1.5068,1.0117,1.25925,,,,,,,,,,,,,,,,,,
1714262400000,2024-04-28 23:59:59.999,MNT,1d,1.0894,1.0755,1.1144,1.0702,243939.3,2140,MNT,1.193,1.0576,1.1253000000000002,1.2645,1.0576,1.16105,1.4596,1.0117,1.2356500000000001,,,,,,,,,,,,,,,,,,
1714348800000,2024-04-29 23:59:59.999,MNT,1d,1.0751,1.0426,1.0873,1.0173,774114.8,2199,MNT,1.149,1.0173,1.08315,1.2645,1.0173,1.1409,1.3645,1.0117,1.1881,,,,,,,,,,,,,,,,,,
