t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1745884800000,2025-04-29 23:59:59.999,WCT,1d,0.42351,0.38894,0.42351,0.38434,1016613.0,2002,WCT,0.44527,0.38434,0.414805,0.51918,0.37406,0.44662,,,,,,,,,,,,,,,,,,,,,
1745971200000,2025-04-30 23:59:59.999,WCT,1d,0.38867,0.38977,0.39929,0.36912,847244.0,1758,WCT,0.44527,0.36912,0.407195,0.51918,0.36912,0.44415,,,,,,,,,,,,,,,,,,,,,
1746057600000,2025-05-01 23:59:59.999,WCT,1d,0.38956,0.37829,0.4061,0.37256,894874.0,1686,WCT,0.44527,0.36912,0.407195,0.45391,0.36912,0.41151499999999996,,,,,,,,,,,,,,,,,,,,,
1746144000000,2025-05-02 23:59:59.999,WCT,1d,0.37838,0.39082,0.4032,0.37028,600687.0,1613,WCT,0.44527,0.36912,0.407195,0.44527,0.36912,0.407195,,,,,,,,,,,,,,,,,,,,,
1746230400000,2025-05-03 23:59:59.999,WCT,1d,0.39029,0.36671,0.40802,0.36458,614465.0,1692,WCT,0.42351,0.36458,0.394045,0.44527,0.36458,0.404925,,,,,,,,,,,,,,,,,,,,,
1746316800000,2025-05-04 23:59:59.999,WCT,1d,0.36594,0.37307,0.38391,0.35162,1409587.0,2229,WCT,0.40802,0.35162,0.37982,0.44527,0.35162,0.398445,0.54769,0.275,0.411345,,,,,,,,,,,,,,,,,,
1746403200000,2025-05-05 23:59:59.999,WCT,1d,0.37417,0.38763,0.39588,0.36689,622110.0,1990,WCT,0.40802,0.35162,0.37982,0.44527,0.35162,0.398445,0.54769,0.28244,0.415065,,,,,,,,,,,,,,,,,,
1746489600000,2025-05-06 23:59:59.999,WCT,1d,0.38771,0.37967,0.39693,0.3594,893116.0,1957,WCT,0.40802,0.35162,0.37982,0.44527,0.35162,0.398445,0.51918,0.33375,0.426465,,,,,,,,,,,,,,,,,,
1746576000000,2025-05-07 23:59:59.999,WCT,1d,0.38039,0.39613,0.41081,0.37969,1380387.0,2360,WCT,0.41081,0.35162,0.38121499999999997,0.44527,0.35162,0.398445,0.51918,0.33375,0.426465,,,,,,,,,,,,,,,,,,
1746662400000,2025-05-08 23:59:59.999,WCT,1d,0.39952,0.42307,0.42641,0.3884,1097040.0,2388,WCT,0.42641,0.35162,0.389015,0.42641,0.35162,0.389015,0.51918,0.33921,0.429195,,,,,,,,,,,,,,,,,,
1746748800000,2025-05-09 23:59:59.999,WCT,1d,0.42458,0.43608,0.44,0.4145,1476290.0,2338,WCT,0.44,0.3594,0.3997,0.44,0.35162,0.39581,0.51918,0.35162,0.4354,,,,,,,,,,,,,,,,,,
1746835200000,2025-05-10 23:59:59.999,WCT,1d,0.43608,0.44564,0.44762,0.41751,656293.0,1745,WCT,0.44762,0.3594,0.40351000000000004,0.44762,0.35162,0.39962,0.51918,0.35162,0.4354,,,,,,,,,,,,,,,,,,
1746921600000,2025-05-11 23:59:59.999,WCT,1d,0.44564,0.48223,0.51073,0.4353,1427178.0,2392,WCT,0.51073,0.37969,0.44521,0.51073,0.35162,0.431175,0.51073,0.35162,0.431175,,,,,,,,,,,,,,,,,,
1747008000000,2025-05-12 23:59:59.999,WCT,1d,0.48207,0.50752,0.52981,0.46001,1002854.0,2205,WCT,0.52981,0.3884,0.459105,0.52981,0.35162,0.44071499999999997,0.52981,0.35162,0.44071499999999997,,,,,,,,,,,,,,,,,,
1747094400000,2025-05-13 23:59:59.999,WCT,1d,0.50754,0.50912,0.52653,0.47264,957287.0,2142,WCT,0.52981,0.4145,0.472155,0.52981,0.35162,0.44071499999999997,0.52981,0.35162,0.44071499999999997,,,,,,,,,,,,,,,,,,
1747180800000,2025-05-14 23:59:59.999,WCT,1d,0.50702,0.55833,0.66406,0.4993,2973929.0,4445,WCT,0.66406,0.41751,0.540785,0.66406,0.3594,0.51173,0.66406,0.35162,0.50784,0.66406,0.275,0.46953,,,,,,,,,,,,,,,
1747267200000,2025-05-15 23:59:59.999,WCT,1d,0.55851,0.50399,0.58413,0.48858,2252455.0,4603,WCT,0.66406,0.4353,0.54968,0.66406,0.3594,0.51173,0.66406,0.35162,0.50784,0.66406,0.28244,0.47325,,,,,,,,,,,,,,,
1747353600000,2025-05-16 23:59:59.999,WCT,1d,0.50296,0.53486,0.53788,0.49417,2651979.0,5472,WCT,0.66406,0.46001,0.562035,0.66406,0.37969,0.521875,0.66406,0.35162,0.50784,0.66406,0.33375,0.498905,,,,,,,,,,,,,,,
