t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1737590400000,2025-01-23 23:59:59.999,BIO,1d,0.25403,0.26793,0.29879,0.25403,7715843.0,4824,BIO,0.3335,0.2297,0.2816,0.44278,0.2297,0.33624,0.86847,0.2297,0.5490849999999999,,,,,,,,,,,,,,,,,,
1737676800000,2025-01-24 23:59:59.999,BIO,1d,0.26822,0.26097,0.29359,0.25117,4413675.0,2942,BIO,0.29879,0.2297,0.264245,0.44278,0.2297,0.33624,0.79053,0.2297,0.510115,,,,,,,,,,,,,,,,,,
1737763200000,2025-01-25 23:59:59.999,BIO,1d,0.25852,0.24026,0.26486,0.23965,2115847.0,2226,BIO,0.29879,0.2297,0.264245,0.43573,0.2297,0.332715,0.79053,0.2297,0.510115,,,,,,,,,,,,,,,,,,
1737849600000,2025-01-26 23:59:59.999,BIO,1d,0.24032,0.23348,0.25565,0.2322,1863692.0,2237,BIO,0.29879,0.2322,0.265495,0.41321,0.2297,0.321455,0.72807,0.2297,0.478885,,,,,,,,,,,,,,,,,,
1737936000000,2025-01-27 23:59:59.999,BIO,1d,0.233,0.23477,0.24282,0.20032,4620713.0,2685,BIO,0.29879,0.20032,0.249555,0.39757,0.20032,0.298945,0.63562,0.20032,0.41796999999999995,,,,,,,,,,,,,,,,,,
1738022400000,2025-01-28 23:59:59.999,BIO,1d,0.23477,0.21288,0.23781,0.21056,2712730.0,2415,BIO,0.29359,0.20032,0.246955,0.3335,0.20032,0.26691,0.58151,0.20032,0.390915,,,,,,,,,,,,,,,,,,
1738108800000,2025-01-29 23:59:59.999,BIO,1d,0.21233,0.2295,0.24355,0.20938,7509628.0,3395,BIO,0.26486,0.20032,0.23259,0.29879,0.20032,0.249555,0.54433,0.20032,0.372325,,,,,,,,,,,,,,,,,,
1738195200000,2025-01-30 23:59:59.999,BIO,1d,0.22997,0.23549,0.24953,0.22639,5027507.0,3213,BIO,0.25565,0.20032,0.227985,0.29879,0.20032,0.249555,0.48339,0.20032,0.341855,,,,,,,,,,,,,,,,,,
1738281600000,2025-01-31 23:59:59.999,BIO,1d,0.23536,0.23467,0.27255,0.22859,3834714.0,2812,BIO,0.27255,0.20032,0.236435,0.29879,0.20032,0.249555,0.47195,0.20032,0.33613499999999996,,,,,,,,,,,,,,,,,,
1738368000000,2025-02-01 23:59:59.999,BIO,1d,0.23363,0.19146,0.24059,0.18919,4768802.0,2562,BIO,0.27255,0.18919,0.23087000000000002,0.29879,0.18919,0.24398999999999998,0.44278,0.18919,0.315985,0.86961,0.18919,0.5294,,,,,,,,,,,,,,,
1738454400000,2025-02-02 23:59:59.999,BIO,1d,0.19147,0.16028,0.19723,0.14873,7188134.0,2960,BIO,0.27255,0.14873,0.21064,0.29359,0.14873,0.22116000000000002,0.44278,0.14873,0.295755,0.86847,0.14873,0.5085999999999999,,,,,,,,,,,,,,,
1738540800000,2025-02-03 23:59:59.999,BIO,1d,0.1592,0.16188,0.16542,0.11843,17385850.0,4261,BIO,0.27255,0.11843,0.19549,0.27255,0.11843,0.19549,0.44278,0.11843,0.280605,0.79053,0.11843,0.45448,,,,,,,,,,,,,,,
1738627200000,2025-02-04 23:59:59.999,BIO,1d,0.16181,0.14532,0.1626,0.13888,4441417.0,2432,BIO,0.27255,0.11843,0.19549,0.27255,0.11843,0.19549,0.43573,0.11843,0.27708,0.79053,0.11843,0.45448,,,,,,,,,,,,,,,
1738713600000,2025-02-05 23:59:59.999,BIO,1d,0.14514,0.14613,0.15101,0.14135,2422887.0,2115,BIO,0.24059,0.11843,0.17951,0.27255,0.11843,0.19549,0.41321,0.11843,0.26582,0.72807,0.11843,0.42325,,,,,,,,,,,,,,,
1738800000000,2025-02-06 23:59:59.999,BIO,1d,0.14726,0.12756,0.14967,0.12597,4626944.0,2377,BIO,0.19723,0.11843,0.15783,0.27255,0.11843,0.19549,0.39757,0.11843,0.258,0.63562,0.11843,0.377025,,,,,,,,,,,,,,,
1738886400000,2025-02-07 23:59:59.999,BIO,1d,0.1276,0.12796,0.14411,0.12151,3189859.0,2309,BIO,0.16542,0.11843,0.141925,0.27255,0.11843,0.19549,0.3335,0.11843,0.225965,0.58151,0.11843,0.34997,,,,,,,,,,,,,,,
1738972800000,2025-02-08 23:59:59.999,BIO,1d,0.12765,0.13943,0.14011,0.12684,4414267.0,2608,BIO,0.1626,0.12151,0.142055,0.27255,0.11843,0.19549,0.29879,0.11843,0.20861,0.54433,0.11843,0.33138,,,,,,,,,,,,,,,
1739059200000,2025-02-09 23:59:59.999,BIO,1d,0.13926,0.13173,0.14546,0.12291,1994036.0,2120,BIO,0.15101,0.12151,0.13626,0.27255,0.11843,0.19549,0.29879,0.11843,0.20861,0.48339,0.11843,0.30091,,,,,,,,,,,,,,,
1739145600000,2025-02-10 23:59:59.999,BIO,1d,0.13156,0.13936,0.14905,0.12533,3687272.0,2327,BIO,0.14967,0.12151,0.13559,0.24059,0.11843,0.17951,0.29879,0.11843,0.20861,0.47195,0.11843,0.29519,,,,,,,,,,,,,,,
1739232000000,2025-02-11 23:59:59.999,BIO,1d,0.13947,0.13971,0.15374,0.13642,2886311.0,2204,BIO,0.15374,0.12151,0.137625,0.19723,0.11843,0.15783,0.29879,0.11843,0.20861,0.44278,0.11843,0.280605,,,,,,,,,,,,,,,
